seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1669884998,0.05,0.1,3,500,0.0027519048710522107,0.0028183988201491484,0.3058823529411765,0.30024379571169596,0.6773895105332249,0.680727636431831,0.2824474041486233,0.26444543334786724,0.6674850420726023,0.6709070918673721,2.7207496376061298,597.2045454545455,219.5,0.0,"[999, 1499, 2063, 3458, 3958, 4458, 4975, 5588, 7526, 8026, 8868, 9368, 9969, 10682, 11719, 12266, 13372, 13872, 14372, 15269, 15769, 16269, 16769, 17269, 17769, 18269, 18769, 20235, 20740, 21240, 21740, 22240, 22740, 23240, 23740, 24240, 24853, 25362, 25862, 26362, 26862, 27362, 27862, 28525, 29242, 30309, 30809, 31309, 31973, 32840, 33584, 34084, 34584, 35084, 35584, 36330, 36830, 37534, 38034, 38534, 39034, 39563, 40528, 41033, 41807, 42307, 42807, 43307, 43903, 44403, 45112, 45612, 46112, 46915, 47415, 47915, 48415, 48915, 49415, 49915, 50415, 50915, 51415, 51915, 52415, 53009, 53509, 54009, 54509, 55009, 55509, 56009, 56509, 57009, 57509, 58018, 58518, 59018, 59518, 60018, 60518, 61018, 61518, 62018, 62518, 63018, 63518, 64306, 64942, 65720, 66838, 67338, 67838, 68338, 68838, 69377, 69877, 70377, 71419, 72022, 72522, 73022, 73540, 74225, 74725, 75330, 75830, 76330, 76830, 77330, 77830, 78330, 78830, 79330, 79830]"
1669885224,0.05,0.1,3,1000,0.004829283869103835,0.00493791910307507,0.3058823529411765,0.30024379571169596,0.6632493592548603,0.6656498093392511,0.2824474041486233,0.26444543334786724,0.6485064905162802,0.6512158145916446,2.0364136035726554,1085.4084507042253,533.0,0.0,"[1999, 2999, 3999, 4999, 6682, 7691, 8691, 9758, 10758, 11758, 12758, 13931, 15026, 16026, 17666, 18666, 19666, 20666, 21666, 22666, 23666, 24666, 25666, 26666, 27666, 28666, 30081, 31081, 32081, 33183, 34183, 35183, 36183, 37284, 38284, 39298, 40298, 41298, 42298, 43332, 44332, 45332, 46332, 47332, 48332, 49332, 50332, 51332, 52332, 53332, 54332, 55332, 56332, 57332, 58332, 59332, 60332, 61332, 62332, 63390, 65011, 66011, 67016, 68016, 69016, 70016, 72063, 73063, 74063, 75063, 76063, 77063, 78063, 79063]"
1669885420,0.05,0.01,2,100,0.0016907413259252162,0.0017487223808592548,0.3058823529411765,0.30024379571169596,0.6744639619928736,0.6814652747390135,0.2824474041486233,0.26444543334786724,0.6642537593204573,0.6712260652020986,13.07641196013289,366.13953488372096,28.0,0.0,"[199, 304, 848, 956, 1078, 1716, 1929, 3136, 3236, 3344, 3727, 3827, 4063, 4163, 4263, 4363, 4580, 4805, 4917, 5266, 5380, 5480, 5710, 5889, 6192, 6306, 6792, 6892, 7044, 7227, 7411, 7513, 7613, 7713, 8069, 8277, 8440, 8563, 8832, 9125, 9420, 9542, 9642, 9749, 9914, 10460, 10568, 10668, 10854, 10954, 11337, 12175, 13340, 13458, 13717, 13818, 15772, 15872, 16797, 16973, 17491, 17591, 17691, 18185, 18286, 18476, 18624, 18807, 18947, 20976, 22029, 22783, 23009, 23109, 23340, 23775, 24030, 24258, 24358, 24469, 25320, 25789, 25905, 26104, 26584, 26684, 26904, 27387, 27507, 27631, 27733, 27929, 28205, 28596, 28753, 28867, 28967, 29434, 29597, 29807, 29907, 30192, 30928, 31145, 31335, 31500, 31771, 31871, 31991, 32923, 33320, 33420, 33896, 34012, 34531, 34632, 34914, 35206, 35434, 36351, 38269, 38369, 39067, 39167, 39324, 40362, 40836, 40936, 42441, 42544, 42712, 43017, 43359, 43545, 43653, 45029, 45454, 45849, 45958, 46845, 47053, 47683, 47830, 48713, 49043, 49172, 49747, 49847, 50029, 50247, 50540, 50751, 51523, 51810, 52536, 52641, 52826, 53019, 53404, 53550, 53650, 53750, 54022, 54315, 57083, 57183, 57554, 58162, 59244, 59352, 59452, 59784, 60078, 60178, 60896, 61105, 61319, 61423, 61675, 63507, 63687, 64892, 65197, 65297, 65397, 65646, 65746, 66094, 66381, 66857, 67164, 67286, 68072, 68172, 68451, 68551, 69511, 69782, 70389, 70500, 71086, 71243, 71409, 72237, 72337, 72468, 74104, 74462, 74562, 74724, 76090, 76433, 77556, 77795, 77912, 78073, 78412, 78919]"
1669885642,0.05,0.01,2,250,0.0031939102616828367,0.003278575259176885,0.3058823529411765,0.30024379571169596,0.6699881227730199,0.6740013752578609,0.2824474041486233,0.26444543334786724,0.6559102987950688,0.6600786473485596,11.887537537537536,713.2522522522522,60.0,0.0,"[507, 1024, 1283, 1881, 3925, 5072, 5322, 6793, 7043, 7806, 8157, 8559, 8976, 9226, 9523, 9773, 12682, 12932, 13287, 13537, 16008, 16851, 17101, 17525, 18436, 18749, 18999, 21264, 21514, 22104, 23042, 23292, 23548, 23898, 24233, 25782, 26079, 26370, 26620, 26870, 27120, 29030, 30379, 30913, 31163, 31494, 32089, 32339, 33102, 33353, 33603, 34377, 35903, 36635, 36890, 38948, 39244, 39494, 40219, 40469, 40724, 41768, 42018, 42563, 42813, 43178, 44185, 44592, 45304, 46191, 46484, 46789, 47803, 48053, 48801, 49748, 49998, 50251, 51213, 51785, 52762, 53074, 53432, 53682, 53932, 54846, 55128, 56208, 56458, 56826, 57601, 60720, 60981, 61231, 61731, 62002, 62752, 64967, 65217, 69217, 71971, 72230, 74124, 74529, 75614, 75913, 76240, 76490, 76740, 77146, 78067, 78956, 79288, 79678]"
1669885874,0.05,0.01,2,500,0.006071971828051093,0.006190118980642203,0.3058823529411765,0.30024379571169596,0.670200662624242,0.6716509345502282,0.2824474041486233,0.26444543334786724,0.65165814695734,0.6533737887839987,7.419071873231466,1379.9473684210527,186.0,0.0,"[999, 1940, 3013, 3996, 8330, 9486, 10036, 11246, 11746, 16184, 16870, 17607, 18606, 20507, 21007, 21507, 22195, 23062, 23562, 25102, 26643, 27143, 27643, 30564, 33973, 34721, 42616, 44825, 45434, 48158, 49578, 50078, 50578, 51116, 51761, 52661, 53161, 53661, 54161, 54797, 55415, 56584, 57164, 57682, 61384, 67141, 68426, 68926, 71212, 71789, 72289, 74265, 74765, 75657, 76424, 76924, 77424, 78314, 78814, 79656]"
1669886127,0.05,0.01,2,1000,0.007066228764047105,0.007206639706483426,0.3058823529411765,0.30024379571169596,0.6733262486716259,0.6749890604488341,0.2824474041486233,0.26444543334786724,0.6568179643197944,0.6585026628457954,4.572376410651343,1575.1836734693877,344.5,0.0,"[2486, 3819, 4819, 6929, 8068, 9359, 11249, 12888, 14115, 16008, 17242, 18720, 19720, 21448, 22448, 23448, 24448, 25448, 26722, 27722, 29283, 30283, 31283, 35158, 40591, 41591, 42591, 44928, 45928, 48380, 49803, 50803, 51899, 52899, 53899, 54899, 57639, 58639, 59776, 61694, 64459, 65459, 68845, 70205, 72116, 73116, 74598, 75598, 76598, 77598, 78598, 79670]"
1669886361,0.05,0.01,3,100,0.0012456102642533146,0.0013001581632172468,0.3058823529411765,0.30024379571169596,0.6696005501031443,0.679889979371132,0.2824474041486233,0.26444543334786724,0.6634035363542975,0.6734379513623678,3.998896745398927,275.92387543252596,69.0,0.0,"[219, 319, 613, 713, 973, 1183, 1475, 1584, 1754, 2381, 2555, 3773, 4069, 4429, 4585, 4795, 4904, 5004, 5756, 6065, 6224, 7362, 7462, 7592, 7692, 8249, 8351, 8464, 8564, 8676, 8963, 9398, 9498, 9614, 9714, 9825, 10001, 10141, 10769, 11486, 11711, 11923, 12023, 12443, 12543, 13010, 13397, 13497, 13597, 13755, 14032, 14195, 14685, 14802, 15171, 15271, 15371, 15711, 15811, 15911, 16186, 16299, 16409, 16980, 17275, 17436, 17629, 18023, 18144, 18287, 18581, 18681, 18811, 18911, 19011, 19215, 19416, 19516, 20152, 20438, 20991, 21107, 21397, 22450, 22682, 23030, 23130, 23230, 23330, 23835, 23985, 24149, 24272, 24372, 24815, 25004, 25177, 25277, 25486, 25624, 25727, 25885, 26283, 26383, 26483, 26629, 26729, 26944, 27607, 27710, 27944, 28139, 28313, 28866, 29131, 29496, 29596, 29858, 30132, 30330, 30532, 30715, 30815, 31001, 31185, 31471, 31678, 31880, 31980, 32911, 33011, 33141, 33301, 33422, 33897, 34023, 34283, 34505, 34622, 35161, 35283, 35394, 35986, 36086, 36200, 37210, 37337, 37478, 38670, 38896, 39130, 39438, 39634, 39848, 39960, 40492, 40787, 40945, 41052, 41835, 42434, 42566, 42792, 42942, 43042, 43142, 43242, 43342, 43499, 43599, 43699, 44245, 44530, 44633, 45137, 45237, 45337, 45441, 45872, 45972, 46373, 46726, 47087, 47717, 47822, 48113, 48224, 48846, 49012, 49303, 49403, 49796, 50028, 50230, 50554, 51024, 52041, 52795, 52981, 53246, 53441, 53541, 53665, 53765, 54271, 54371, 54476, 54726, 54826, 54984, 55400, 55513, 55778, 56298, 56398, 57073, 57330, 57575, 57744, 58236, 58578, 58899, 59198, 59499, 59758, 59980, 60080, 60449, 60570, 60887, 61088, 61376, 61685, 61826, 62016, 62252, 62651, 64277, 65210, 66061, 66317, 66927, 67082, 67421, 67548, 67648, 67904, 68119, 68455, 68556, 68657, 68837, 69087, 69197, 69358, 69458, 69911, 70034, 70351, 70451, 70551, 70873, 71134, 71708, 71959, 72144, 72465, 72608, 72708, 73315, 73415, 73634, 73752, 74269, 74369, 74512, 74684, 74946, 75158, 75382, 75818, 75964, 76443, 76546, 76706, 77992, 78188, 78288, 78388, 78598, 78884, 79961]"
1669886589,0.05,0.01,3,250,0.0031181888270717423,0.003197682898876872,0.3058823529411765,0.30024379571169596,0.6800650121897855,0.6839657435769206,0.2824474041486233,0.26444543334786724,0.6682641060886415,0.6722561688586545,7.233511586452764,676.3333333333334,93.5,0.0,"[499, 921, 1500, 2569, 3469, 3864, 7870, 9396, 9654, 10190, 14219, 15172, 15430, 17022, 17516, 17766, 18033, 18283, 18587, 20541, 21112, 21984, 22963, 23213, 23463, 23790, 24101, 24351, 25085, 26262, 26627, 26877, 27127, 28375, 28765, 29384, 29670, 29920, 30393, 30962, 31857, 32707, 33031, 33742, 34003, 34490, 35103, 35688, 37849, 38767, 39299, 40377, 41006, 41524, 41875, 42374, 42916, 44232, 44500, 44932, 45474, 45789, 46039, 47408, 47929, 48823, 49498, 49950, 50278, 50538, 50845, 51221, 51471, 52823, 53492, 53742, 54003, 54343, 54910, 56971, 57246, 58078, 59514, 59764, 60014, 60264, 60661, 61250, 61500, 61787, 62193, 62914, 64229, 64637, 64887, 65175, 65939, 66189, 67160, 68664, 69120, 69400, 69816, 70066, 71536, 72460, 73846, 74238, 74500, 74771, 75453, 76424, 76674, 76924, 77174, 78461, 78711, 78961, 79292, 79630]"
1669886836,0.05,0.01,3,500,0.004405090660381174,0.004500255562623874,0.3058823529411765,0.30024379571169596,0.6803150590735763,0.6827655185347252,0.2824474041486233,0.26444543334786724,0.6662021402909878,0.6689115393102018,2.3445643747391016,958.9268292682926,409.0,0.0,"[999, 1754, 3862, 4363, 5674, 6174, 6759, 7259, 7759, 8259, 10552, 11697, 12912, 13412, 14389, 15641, 16141, 17006, 17567, 18752, 19322, 19845, 21013, 21513, 22565, 23066, 23566, 24747, 25843, 26502, 27002, 27502, 29718, 30370, 32141, 34479, 34979, 35479, 35979, 36756, 38026, 38690, 41348, 41848, 42348, 42902, 44035, 44535, 45035, 45982, 48046, 48580, 49757, 50257, 50757, 51876, 52748, 53248, 53748, 54248, 55408, 56524, 57199, 58102, 60611, 61383, 66470, 67659, 68159, 68911, 69620, 70120, 70684, 71314, 72044, 73129, 73730, 74348, 74848, 75361, 76461, 76961, 77461, 79131, 79631]"
1669887083,0.05,0.01,3,1000,0.006175734221352944,0.006297155292888603,0.3058823529411765,0.30024379571169596,0.6702506720010002,0.6717759579921235,0.2824474041486233,0.26444543334786724,0.6541751022990684,0.6557359800910506,7.858160358160358,1379.107142857143,175.5,0.0,"[2382, 3540, 4540, 5540, 7205, 8205, 9324, 10786, 12701, 14091, 15632, 16879, 18242, 19242, 22219, 23219, 24219, 25827, 26827, 27827, 29196, 30196, 31196, 32698, 33698, 34698, 35698, 42280, 43744, 44861, 45861, 46927, 48169, 49169, 50169, 51169, 52200, 53456, 54456, 55564, 56564, 57564, 58564, 60345, 61345, 62345, 64670, 65670, 66959, 68062, 69062, 70062, 72644, 74490, 75490, 76490, 77490, 78490, 79612]"
1669887311,0.01,0.1,2,100,0.0017755131971860104,0.0018370030919258897,0.3058823529411765,0.30024379571169596,0.6751890979558667,0.682340438832281,0.2824474041486233,0.26444543334786724,0.6656479289785108,0.6725433547944467,24.213109756097563,387.409756097561,16.0,0.0,"[199, 336, 690, 983, 1266, 1929, 2350, 2796, 3733, 3862, 4204, 4471, 4647, 4754, 5175, 5321, 5638, 6290, 7192, 7811, 8099, 8221, 8371, 8482, 8582, 8682, 8874, 9333, 9433, 9825, 10043, 12083, 12194, 12308, 12408, 12510, 14063, 14167, 14328, 14611, 15111, 15211, 16004, 16165, 16513, 18105, 18250, 18423, 18526, 18666, 20658, 20810, 20940, 21040, 21190, 21969, 22096, 22267, 22518, 23025, 23125, 23364, 23786, 24521, 24882, 25308, 25428, 25630, 26108, 26595, 26719, 26889, 27084, 27221, 27396, 27496, 28231, 28334, 28447, 29048, 29285, 29385, 30288, 30398, 31777, 31895, 32016, 34298, 34398, 34562, 34662, 35077, 35517, 36895, 37532, 37730, 37977, 38077, 39195, 39413, 39513, 40369, 40469, 40777, 40878, 41405, 41592, 41692, 41816, 41921, 42441, 42714, 42904, 43017, 43731, 43831, 44024, 44292, 45049, 45350, 45450, 45680, 45782, 45897, 46471, 46572, 47042, 47667, 47795, 48240, 48695, 48809, 49077, 49177, 49778, 49878, 50103, 50208, 51804, 52968, 53087, 53260, 53369, 53469, 53634, 53806, 54145, 54374, 54474, 54592, 54718, 55154, 55480, 55645, 56864, 57141, 57488, 59210, 59583, 59712, 60167, 61040, 61140, 61410, 62027, 62158, 62274, 62467, 65189, 65289, 65390, 65781, 65895, 66252, 66466, 67070, 67222, 67429, 67529, 67721, 68416, 68571, 69157, 69340, 70416, 70890, 71087, 71193, 71723, 72978, 73101, 73229, 74137, 74342, 74443, 75314, 75414, 75618, 76426, 76526, 76627, 77061, 78019, 78325, 78484, 79413, 79518, 79618]"
1669887626,0.01,0.1,2,250,0.003256045291100777,0.0033292111836186675,0.3058823529411765,0.30024379571169596,0.6803275614177658,0.6831030818278427,0.2824474041486233,0.26444543334786724,0.6660408115326814,0.6688273848241936,11.984866828087167,707.1071428571429,59.0,0.0,"[499, 1123, 1897, 2560, 2810, 3787, 4037, 4598, 5132, 5424, 5936, 6204, 6454, 7382, 7816, 8195, 9531, 9823, 10073, 15030, 15280, 15536, 16171, 16630, 17142, 18570, 20242, 21001, 21251, 21503, 22042, 22292, 22585, 23058, 23308, 23558, 24028, 24278, 24888, 26330, 26581, 26831, 27081, 27657, 28509, 28763, 29741, 30322, 30572, 31020, 32607, 34309, 34559, 37985, 38370, 41230, 41569, 41827, 42900, 43197, 44028, 44278, 45134, 45709, 47669, 47919, 48526, 48776, 49026, 49761, 50011, 50261, 50664, 51232, 51529, 51975, 52225, 52952, 53219, 53469, 53719, 54053, 54426, 54852, 55357, 57127, 57377, 60533, 60813, 61245, 61544, 61794, 63131, 64391, 64960, 65267, 68673, 71060, 71501, 71999, 74467, 74717, 75413, 75663, 75973, 76422, 76672, 76922, 77211, 77987, 78257, 78687, 78937, 79187, 79695]"
1669887951,0.01,0.1,2,500,0.004560493646775638,0.004647106272185071,0.3058823529411765,0.30024379571169596,0.6844033256235544,0.6859536163030568,0.2824474041486233,0.26444543334786724,0.6699697297628119,0.6715190509011221,2.821443965517241,981.8625,348.0,0.0,"[999, 1499, 2388, 3752, 4252, 7286, 7786, 8286, 8868, 10502, 15223, 15933, 18649, 20121, 20953, 21453, 22130, 22630, 23130, 23630, 24945, 25688, 26505, 27005, 27505, 28005, 30366, 30866, 31366, 32851, 34497, 34997, 35551, 36639, 37537, 38037, 39158, 41786, 42286, 42937, 43437, 44160, 45018, 45526, 47776, 48276, 48794, 49294, 49794, 50294, 50804, 51900, 52400, 53123, 53623, 54123, 54629, 57156, 57656, 58458, 59028, 61235, 61735, 62235, 65629, 68635, 69135, 69777, 70311, 71269, 71944, 72444, 72944, 73772, 74272, 74772, 75484, 75984, 76484, 76984, 77484, 78058, 79548]"
1669888270,0.01,0.1,2,1000,0.006585386545691602,0.006715544878950516,0.3058823529411765,0.30024379571169596,0.6746639994999062,0.6763143089329249,0.2824474041486233,0.26444543334786724,0.6582940122777631,0.6599469831601837,2.305212060032956,1464.9622641509434,635.5,0.0,"[1999, 3871, 4871, 7925, 8925, 10746, 12454, 14049, 15049, 16049, 17752, 18752, 19752, 21218, 22218, 23218, 24218, 25218, 26218, 27218, 28218, 30526, 31526, 32532, 34079, 35079, 36079, 40969, 42019, 43019, 44596, 45638, 46846, 47909, 48909, 49909, 50909, 51985, 52985, 53985, 54985, 57239, 58239, 59807, 61253, 62253, 69056, 70056, 72328, 73328, 74328, 75328, 76328, 77328, 78328, 79642]"
1669888566,0.01,0.1,3,100,0.0013833586306795818,0.0014330402306237662,0.3058823529411765,0.30024379571169596,0.6752391073326248,0.6828655372882415,0.2824474041486233,0.26444543334786724,0.6681667852245581,0.6758251752070855,21.50784632034632,301.1098484848485,14.0,0.0,"[199, 346, 492, 772, 872, 976, 1274, 1933, 2033, 2151, 2264, 2466, 2625, 2762, 2925, 3033, 3225, 3386, 3497, 3782, 4284, 4384, 4490, 4590, 4773, 5640, 5740, 6000, 6115, 6250, 6352, 7392, 7527, 7683, 7792, 7988, 8113, 8369, 8479, 8579, 8736, 9064, 9379, 9551, 9704, 9904, 11122, 11657, 11875, 12076, 12539, 12820, 13151, 13447, 14270, 14370, 15065, 15166, 15725, 15825, 16879, 17297, 17540, 17954, 18568, 19133, 19316, 19977, 20319, 20661, 20982, 21082, 21328, 21510, 21865, 21967, 22074, 22282, 22537, 22791, 23014, 23114, 23309, 23409, 23510, 23825, 24244, 24377, 24477, 24620, 24746, 24908, 25113, 25647, 25802, 25902, 26139, 26274, 26375, 26577, 26715, 26901, 27224, 27337, 27507, 28560, 28759, 28862, 30082, 30478, 30922, 31815, 31972, 32936, 33036, 33231, 33858, 33958, 34071, 34283, 34404, 34727, 35230, 35617, 36130, 36516, 36616, 36882, 37235, 37404, 38105, 38353, 38849, 39137, 39237, 39399, 39520, 39960, 40069, 41191, 41592, 41692, 42091, 42350, 42450, 42598, 43545, 43723, 43911, 44011, 44355, 44542, 45049, 45250, 45414, 45609, 45709, 46876, 46976, 47409, 47570, 47718, 48369, 48569, 48669, 48810, 49425, 49770, 49870, 50108, 50223, 50437, 50848, 51317, 51545, 52088, 52188, 52656, 52756, 53174, 53274, 53383, 53635, 53806, 54355, 54846, 55272, 55383, 55513, 55778, 56333, 56433, 57102, 57202, 57361, 57533, 57828, 57943, 59033, 59247, 59440, 59583, 59693, 60045, 60549, 60844, 61049, 61149, 61340, 61620, 61729, 61830, 62071, 62171, 62343, 62674, 63145, 64298, 64643, 64851, 65272, 65499, 65599, 65768, 65900, 66079, 66179, 67421, 67525, 67644, 67744, 67899, 68010, 68455, 68555, 69089, 69231, 69416, 69516, 70280, 71492, 71592, 71692, 72007, 72107, 72518, 72858, 74378, 74532, 74683, 75588, 76178, 76433, 76533, 76633, 76741, 76841, 76941, 77042, 77201, 77661, 78330, 78568, 78893, 79066, 79219, 79692]"
1669888915,0.01,0.1,3,250,0.0027710751321428323,0.0028391434505080815,0.3058823529411765,0.30024379571169596,0.6799774957804589,0.683528161530287,0.2824474041486233,0.26444543334786724,0.66827178849737,0.6715242880802016,15.627508854781581,601.6590909090909,38.5,0.0,"[499, 1053, 1983, 2510, 2978, 3350, 3819, 4070, 4642, 4892, 5345, 5600, 7286, 7845, 8223, 8662, 9160, 9481, 9929, 11870, 13168, 13621, 14069, 14319, 15437, 16065, 16316, 16848, 17626, 18155, 18405, 18712, 19716, 20533, 21005, 21255, 21938, 22188, 23068, 23318, 23648, 24254, 24715, 25469, 25737, 25993, 26370, 26620, 26870, 27120, 27526, 27776, 29994, 30244, 30494, 30963, 31252, 32615, 33566, 33906, 34196, 34446, 35055, 41215, 41786, 42071, 42687, 43318, 43842, 44222, 44992, 45477, 46656, 47071, 47762, 48066, 48429, 48679, 48929, 49355, 49767, 50017, 50267, 50528, 50806, 51286, 51634, 51905, 52389, 53139, 53389, 53639, 53889, 54786, 55662, 56062, 56549, 56932, 57257, 57894, 59273, 61195, 61477, 61727, 65258, 67150, 67500, 68065, 68889, 69155, 69565, 70603, 70933, 71328, 71618, 71871, 72121, 72656, 73340, 74496, 74845, 75304, 75554, 75809, 76320, 76570, 76820, 77087, 77337, 77884, 78184, 78501, 79075, 79413, 79918]"
1669889274,0.01,0.1,3,500,0.0037990709116545204,0.0038836827359675394,0.3058823529411765,0.30024379571169596,0.681990373194974,0.6847283865724824,0.2824474041486233,0.26444543334786724,0.6685860477583748,0.6716347517718272,3.116342504743833,821.15625,263.5,0.0,"[999, 1499, 3803, 4303, 4803, 6092, 7776, 8276, 10794, 11315, 13655, 14502, 15195, 15695, 16215, 17074, 17588, 18134, 18638, 19815, 20315, 20948, 21448, 22209, 22709, 23209, 23709, 24409, 24911, 25643, 26405, 26905, 27405, 27905, 28614, 29607, 30457, 30957, 31981, 33846, 34346, 34846, 39984, 41459, 41959, 42459, 43322, 44351, 45408, 47835, 48335, 48835, 49335, 49835, 50335, 50835, 51376, 51897, 52397, 53054, 53554, 54054, 54958, 55669, 57334, 57834, 58483, 58983, 59483, 59983, 60487, 61273, 61773, 62637, 64089, 65217, 65785, 66650, 67366, 67911, 68617, 69117, 69860, 70788, 71288, 71943, 72443, 72943, 73772, 74272, 74772, 75373, 75873, 76412, 76912, 77412, 78094, 79330, 79830]"
1669889604,0.01,0.1,3,1000,0.006372099941152758,0.00648612994246766,0.3058823529411765,0.30024379571169596,0.6754641495280365,0.6764393323748202,0.2824474041486233,0.26444543334786724,0.6595842630983503,0.6607857276935745,2.377392243041098,1401.4727272727273,589.5,0.0,"[1999, 3790, 4790, 7838, 8838, 10996, 12638, 14230, 15568, 16568, 17709, 18868, 19868, 21109, 22109, 23109, 24109, 25109, 26109, 27109, 28109, 29393, 30422, 31422, 32422, 33651, 34651, 35651, 38153, 39763, 41961, 42961, 43961, 44963, 45963, 48002, 49002, 50002, 51002, 52002, 53002, 54002, 55002, 57239, 58239, 59808, 61252, 62252, 68959, 69959, 72016, 73016, 74080, 75080, 76080, 77080, 78080, 79080]"
1669889917,0.01,0.01,2,100,0.004843813620459241,0.004950590397861762,0.3058823529411765,0.30024379571169596,0.6643245608551603,0.6665874851534663,0.2824474041486233,0.26444543334786724,0.6475583901350581,0.6497501425338407,8.200588144250117,1119.380281690141,136.5,0.0,"[199, 418, 620, 749, 1049, 1770, 3783, 7730, 8059, 11119, 15170, 16420, 16979, 18558, 19555, 20828, 21222, 21930, 23020, 23120, 23555, 24956, 25643, 25785, 25907, 26794, 26896, 29556, 30298, 30410, 30997, 31453, 31696, 32808, 33074, 33201, 33561, 34563, 34669, 35077, 39405, 39506, 41961, 42831, 42931, 43043, 43542, 43699, 49249, 49382, 49867, 50032, 50280, 50550, 53076, 53271, 53411, 53600, 54020, 54763, 55116, 55316, 55638, 57501, 59245, 59439, 61011, 61719, 61831, 61933, 73876, 74534, 76442, 79675]"
